V1,V2,V3,V4,V5,V6
8365.539,8514.022,8613.012,8703.002,8824.488,8950.475
3847.6602,3903.2642,3967.6477,4073.0027,4125.68,4231.035
2232.933,2294.9663,2363.529,2441.8867,2500.655,2569.2178
15139.637,15625.875,16220.166,16814.457,17273.682,18030.05
2747.9868,2773.3667,2807.9756,2839.1235,2857.5815,2885.2688
12488.229,12787.802,13107.346,13526.748,13826.321,14125.895
2175.003,2296.92,2415.7104,2528.249,2653.292,2747.0742
15503.866,15903.658,16253.475,16533.328,16913.13,17113.027
11833.816,12197.328,12637.368,13058.276,13479.184,13919.225
7942.7485,8062.7446,8182.74,8271.881,8381.591,8484.444
3971.4958,4038.5913,4097.554,4166.6826,4227.6787,4272.4087
3248.6655,3311.8738,3367.6458,3430.854,3486.626,3531.2434
2732.3228,2801.4065,2873.7798,2946.1533,3025.106,3087.6104
4945.259,5382.7305,5747.29,6306.282,6622.234,7035.402
9004.635,9123.754,9219.05,9352.464,9466.818,9576.408
10466.569,11124.418,11630.455,12313.605,12870.247,13578.699
11304.3125,12048.414,12620.801,13393.523,14023.148,14824.49
9348.433,9598.341,9714.965,10014.855,10298.084,10597.975
5533.2344,5915.7812,6434.071,6927.6797,7322.567,7816.176
2098.7195,2205.2847,2307.4097,2427.2954,2547.1812,2658.1865
1925.6313,2097.0623,2260.7007,2439.924,2611.355,2806.1628
4772.853,4998.17,5135.864,5461.322,5749.227,5962.0264
1666.8584,1698.8445,1734.0292,1764.416,1801.2,1826.7888
10376.769,10467.178,10546.629,10650.736,10749.364,10826.075
3130.1313,3212.1199,3298.9312,3356.8052,3414.6794,3482.1992
4253.8877,4651.9355,4970.3735,5416.1875,5798.313,6164.5166
11855.084,12976.082,13995.172,15472.852,16542.896,17714.85
1053.1571,1034.5247,1065.5787,1059.3679,1037.6301,1012.78687
6246.1914,6393.8926,6561.553,6753.165,6896.8745,7048.5674
6112.716,6131.728,6152.551,6176.0894,6194.1963,6215.019
12968.637,13578.406,14096.711,14797.945,15346.737,15956.507
6468.935,6882.669,7309.331,7619.632,8110.9404,8498.815
5435.463,5640.068,5844.6733,6092.3535,6243.115,6490.795
1946.3969,1996.5184,2038.5122,2079.1514,2119.7905,2157.7205
3191.384,3255.9143,3316.8596,3359.88,3426.2026,3458.4678
11192.404,11345.315,11498.227,11669.127,11786.06,11929.976
4548.724,4878.6646,5194.26,5567.2363,5882.831,6169.7363
2657.7021,2727.4373,2807.6326,2901.775,2968.0232,3048.2185
6082.062,6141.3013,6203.5024,6259.78,6327.905,6372.334
3678.3633,3840.4817,4016.1099,4245.7773,4461.935,4664.583
5606.227,5647.011,5696.8584,5792.0215,5819.211,5859.995
8952.622,9455.421,10058.78,10544.819,11282.258,11885.617
15311.321,15636.669,15994.551,16303.631,16661.512,16938.059
4542.4863,4608.653,4649.088,4707.9023,4763.041,4799.8
10044.592,10104.225,10138.301,10186.98,10233.227,10260.0
7576.425,7652.2666,7724.4976,7782.282,7861.736,7926.7437
5349.962,5434.6504,5517.168,5586.6562,5677.86,5747.348
4309.276,4352.2344,4456.05,4470.369,4531.2266,4567.0254
5045.448,5045.448,5017.415,5029.8745,4927.086,4790.035
7553.8555,7961.8496,8369.844,8755.784,9130.698,9505.611
3992.4985,4169.9663,4398.9565,4673.745,4856.9375,5085.9277
4266.236,4296.787,4312.0625,4334.9756,4422.81,4533.5576
1809.4463,1823.2593,1863.7772,1872.0651,1862.8564,1896.0074
2107.9197,2154.3018,2208.869,2263.436,2312.5464,2369.8418
2411.3584,2443.394,2477.0315,2507.4653,2544.3064,2571.5366
6575.2095,6663.614,6739.3887,6916.1973,7010.916,7143.5225
10173.95,10188.997,10185.235,10186.176,10195.58,10222.854
15153.156,16208.755,17202.26,18382.047,19127.176,20306.96
1960.0837,2024.1962,2073.8315,2137.9438,2183.443,2208.2607
1127.0264,1128.5901,1130.9358,1128.5901,1127.4172,1113.3433
3692.0486,3752.2402,3809.1782,3861.2358,3919.8008,3965.3513
3938.9233,4148.34,4357.757,4633.3047,4787.612,5063.16
6517.923,6533.562,6546.3574,6560.5747,6572.896,6582.374
12867.862,13590.632,14064.171,14762.018,15410.018,16033.096
5444.862,5601.384,5753.4336,5923.372,6084.3657,6218.5273
5193.146,5549.841,5906.535,6362.312,6600.1084,7016.2524
9430.486,10018.621,10695.868,11444.404,11872.14,12620.676
9886.844,10539.646,11119.916,11881.52,12425.521,13187.126
18684.174,19132.152,19683.512,20510.55,21337.59,21475.43
2001.4895,2017.4358,2034.1794,2049.3286,2067.6667,2081.2212
4423.506,4667.092,4895.915,5124.7383,5360.943,5508.571
6268.8394,6644.328,7108.167,7572.0063,8057.9326,8433.422
3278.1252,3324.7188,3353.3916,3379.1973,3389.233,3432.2424
7664.277,7744.7036,7829.4775,7899.036,7994.6787,8055.5425
6930.9404,7018.334,7090.529,7181.722,7265.316,7337.5103
1537.7413,1579.0607,1624.2537,1666.8643,1708.1836,1731.4258
2946.4822,3027.6296,3113.695,3192.3833,3271.0718,3325.1702
11720.018,12045.814,12552.609,13131.803,13674.797,14181.592
9586.141,10177.718,10621.4,11183.399,11715.819,12336.977
9708.396,10343.219,10887.352,11431.486,11945.39,12610.441
7599.3867,7938.991,8289.916,8629.5205,9059.687,9467.212
4820.74,5161.5713,5627.3735,6059.093,6422.6465,6854.3657
2904.337,3006.4072,3099.602,3214.986,3321.4946,3410.2515
7200.3633,7242.0894,7287.988,7327.6274,7373.526,7408.993
4802.9756,4989.182,5225.044,5411.2505,5671.9395,5957.4565
2407.75,2470.409,2539.334,2598.8599,2664.6519,2721.045
6472.4946,6504.641,6538.395,6568.9346,6605.9033,6633.228
5025.9243,5147.842,5269.759,5387.6123,5525.7856,5615.1914
6561.329,6929.214,7297.099,7600.0635,7989.589,8292.553
3097.4639,3285.4077,3466.6392,3701.5688,3862.6636,3983.4849
1915.2482,1971.2083,2015.0986,2039.2383,2078.7395,2078.7395
5528.8965,5577.9277,5646.0273,5711.4023,5659.647,5670.543
9360.818,9529.316,9714.664,9874.738,10060.086,10203.31
1386.2637,1453.4989,1386.2637,1277.0065,1192.9624,1100.5139
4639.7104,4788.825,4959.2417,5138.1797,5308.596,5470.492
2799.5857,2872.407,2947.0042,3010.9448,3092.6465,3149.4824
10610.174,10636.279,10662.384,10756.362,10808.573,10798.131
16658.791,17307.592,17507.223,17906.484,18655.102,19104.27
5451.276,5545.551,5586.7964,5681.0713,5716.4243,5757.67
1255.7272,1267.4392,1251.0706,1271.3903,1284.6545,1284.6545
2900.7002,2993.2642,3102.163,3232.8413,3390.7446,3439.749
5288.888,5333.5654,5380.476,5422.919,5474.298,5507.8057
11385.995,11794.864,12224.176,12551.271,13021.471,13287.234
13070.937,13989.766,15144.863,16457.475,17350.053,18400.14
8081.4775,8628.077,9335.441,10139.264,10718.017,11425.381
5238.392,5355.0923,5416.875,5561.034,5643.4106,5760.111
6153.725,6340.436,6527.147,6747.805,6892.0815,7104.253
4027.819,4192.9365,4338.628,4513.458,4668.863,4775.703
4489.4688,4609.1416,4725.895,4848.4863,4959.403,5070.319
3373.289,3465.509,3636.1157,3792.8896,3949.6633,4143.325
3506.3894,3520.5718,3530.0266,3536.3298,3547.8857,3559.4417
4320.34,4537.0293,4764.038,5032.321,5238.6924,5465.701
13624.999,14617.011,15976.434,17409.34,18364.61,19393.361
13449.997,14395.881,15741.947,17197.154,18070.28,19161.684
2305.572,2349.0737,2388.1138,2421.5767,2463.9631,2490.7334
10663.86,10940.748,11192.465,11452.571,11754.631,11888.879
1349.262,1410.7728,1466.935,1541.8179,1603.3289,1664.8397
11427.256,11683.739,11762.657,12354.541,12788.59,13143.721
2901.9976,2951.055,3005.0183,3049.17,3108.0388,3147.285
11109.801,11915.193,12841.396,13848.138,14532.723,15499.194
1319.9746,1324.7854,1322.6472,1327.2799,1334.4069,1336.545
2583.1829,2763.9414,2949.5852,3193.8535,3369.7266,3555.3706
11680.235,12443.055,13225.947,14028.915,14831.883,15755.295
1821.203,1833.4335,1842.8843,1859.0063,1863.4537,1886.8029
6413.3774,6580.879,6767.524,6911.0967,7092.9556,7246.1
1549.2422,1654.5493,1738.7949,1856.7389,1957.8337,2063.1409
6840.274,7242.2183,7686.4727,8236.502,8617.291,9082.701
6610.497,7147.215,7635.14,8147.462,8684.18,9147.709
7881.8984,8317.874,8856.432,9446.281,9882.256,10369.522
2873.2031,3042.4644,3225.0884,3376.5327,3572.5195,3697.2383
4890.278,5184.161,5463.35,5771.9277,6051.116,6256.835
23550.902,24884.438,26301.316,27245.904,28912.822,28857.258
4794.3687,4785.5815,4873.4507,4882.238,4847.09,4952.533
11581.359,12355.713,13068.118,13904.42,14678.773,15453.127
3563.0771,3794.7305,4020.4443,4269.917,4519.39,4768.8633
3528.81,3723.787,3853.772,4016.253,4204.7305,4282.721
4702.375,4871.325,5078.6733,5247.6235,5570.165,5693.038
1918.2417,1949.1958,1949.1958,1997.3467,2038.6187,2103.9663
18373.422,19752.906,21132.395,22751.791,24131.277,25630.719
4877.497,5116.377,5348.0176,5536.226,5796.8223,6042.941
8184.0186,8445.335,8706.651,9008.17,9189.081,9460.448
3506.8694,3591.2593,3687.705,3779.3286,3870.9521,3962.5754
12730.67,13157.365,13523.104,14071.713,14376.494,14772.712
17429.07,18458.305,19487.54,20774.08,21906.238,23089.855
10851.357,11399.842,12085.448,12839.614,13525.22,14279.387
11502.751,12139.365,12973.549,14071.158,14641.916,15388.291
2495.9927,2507.0889,2539.144,2563.802,2588.46,2605.7205
3551.2136,3725.9868,3908.3586,4113.5273,4273.1025,4440.277
19934.37,21650.691,23023.746,24740.068,26387.736,28035.404
19920.422,21635.584,23007.713,24722.875,26369.43,28015.984
8248.527,8671.016,9071.268,9582.701,9916.245,10360.97
2375.5415,2512.2383,2656.1296,2835.9937,2965.496,3109.3872
4066.192,4281.903,4497.614,4734.896,4918.25,5112.39
4946.369,5212.077,5489.3374,5731.9404,5974.5435,6194.0415
4593.2056,4685.79,4776.2207,4870.958,4970.0015,5073.351
5012.994,5086.7305,5156.955,5230.691,5304.427,5371.14
5388.3853,5388.9326,5387.838,5388.142,5388.872,5387.9897
8040.1685,8095.476,8156.314,8208.856,8269.694,8316.706
3665.6287,3693.1084,3610.9058,3615.4067,3616.7097,3470.9004
1209.4746,1237.7499,1284.8353,1326.649,1338.8698,1339.349
6445.401,6449.7646,6441.0366,6484.677,6585.0483,6654.872
4650.7627,4767.783,4868.0864,4968.3896,5093.7686,5277.6577
3616.834,3832.4219,4060.6912,4263.5977,4504.5483,4656.728
3674.7222,3695.1125,3691.806,3644.412,3644.412,3681.8862
9751.344,10029.453,10335.373,10599.577,10919.402,11141.89
7440.7427,7447.413,7457.6416,7459.4204,7454.393,7511.703
1474.905,1508.8037,1576.6012,1622.8267,1687.5425,1718.3594
2832.5706,2883.9453,2933.8088,3003.3157,3057.7124,3106.0652
1698.1165,1701.7018,1706.1836,1718.7327,1726.7999,1737.5562
12250.1875,12678.779,13152.486,13738.98,14212.687,14731.508
5987.1787,6197.9404,6408.702,6502.374,6759.9717,6853.6436
3848.589,3892.5615,3931.9849,3977.4734,4016.8967,4038.1248
5640.621,5644.92,5662.114,5636.3228,5614.8306,5468.6826
9609.822,9837.737,10030.041,10257.955,10500.115,10628.317
4758.001,4938.462,5088.846,5245.246,5425.707,5437.738
2023.696,2363.9275,2664.9014,2547.129,2821.9314,2677.9873
5164.272,5279.864,5387.0273,5474.524,5523.089,5397.864
1699.9896,1747.379,1783.4852,1826.3613,1876.0073,1903.0869
2518.8147,2527.6707,2530.2627,2541.9268,2552.2947,2558.7747
1512.3617,1516.9897,1518.4435,1520.9355,1529.3611,1537.935
4568.702,4781.7744,5096.751,5263.5034,5578.48,5634.064
3221.085,3241.2556,3274.624,3290.2292,3316.791,3321.4395
5851.6836,6297.389,6636.9746,7061.455,7740.626,7867.9697
1756.4119,1770.6062,1790.2277,1806.0919,1812.7716,1817.7814
6924.966,6976.664,7012.7324,7060.823,7125.7466,7166.624
2646.159,2725.3665,2827.87,2935.033,3032.8774,3140.0403
2785.6267,2829.0698,2872.5132,2922.1626,2974.915,3012.1519
2994.7075,3036.4094,3059.5056,3086.4514,3114.6804,3124.9453
4966.5034,4960.4673,4950.407,4936.323,4910.167,4898.095
4008.9978,4035.6772,4076.9092,4059.9314,4062.357,4059.9314
2176.3105,2221.5676,2258.7434,2297.5352,2349.2578,2376.7356
3392.837,3486.253,3571.4265,3645.6099,3725.288,3807.714
2193.1716,2238.4072,2345.8413,2475.8933,2600.291,2662.4897
2434.5928,2493.4258,2534.7676,2566.569,2620.6316,2649.253
3482.6519,3512.7847,3525.6987,3560.1362,3594.5735,3613.9446
5304.854,5337.4463,5311.3726,5353.742,5399.371,5386.3345
3284.088,3309.2297,3312.3723,3307.9727,3319.2864,3361.3987
5569.7646,5654.2207,5718.9707,5761.199,5873.8076,6037.09
2208.196,2278.1995,2359.1406,2440.0818,2527.586,2610.7146
9476.579,9527.458,9565.079,9597.898,9637.921,9648.327
4562.36,4646.6533,4691.61,4798.382,4832.099,4865.8164
4309.792,4400.325,4475.1133,4573.519,4664.0522,4758.5215
1379.6566,1389.8857,1399.8049,1409.104,1417.7833,1423.3628
9808.268,9846.263,9893.757,9917.072,9928.298,9957.226
9835.226,10126.978,10418.7295,10682.695,11016.127,11252.307
1705.1234,1737.2089,1764.0913,1784.9034,1815.2546,1836.0668
5252.002,5272.1826,5284.928,5277.493,5277.493,5274.3066
2008.1489,2021.4615,2031.6653,2040.4341,2053.8264,2061.4792
1423.7634,1485.0977,1539.3002,1579.2388,1647.7051,1696.2019
7019.2163,7163.079,7323.384,7504.24,7643.9927,7808.4077
5119.2197,5168.1562,5218.415,5281.9004,5329.514,5392.999
1887.8573,1891.4467,1893.4657,1893.69,1896.7559,1896.4568
1895.0786,1966.5156,2034.1929,2090.5906,2162.0276,2210.9055
2162.0632,2182.252,2201.1787,2222.6292,2241.556,2270.5771
1742.6077,1743.6393,1742.5138,1741.2009,1744.3895,1748.6096
1438.9119,1470.6674,1495.8527,1521.038,1548.4133,1564.8386
3018.848,3051.8354,3083.7588,3126.323,3164.6309,3194.426
4061.6536,4132.312,4216.3867,4297.778,4344.287,4351.4424
1236.176,1249.3597,1259.678,1264.1399,1274.4025,1272.6177
2293.494,2341.132,2388.7705,2438.5742,2490.5432,2540.3467
10794.989,10819.243,10860.821,10881.61,10957.837,10978.626
9989.169,10032.977,10053.962,10083.371,10123.81,10137.442
1656.8894,1657.5492,1658.7367,1659.5284,1659.5284,1660.584
7025.222,7168.541,7273.6416,7378.7417,7483.8423,7531.615
2754.1006,2811.1157,2880.1338,2940.1494,3006.1667,3060.181
1977.2015,1996.5876,2016.8969,2036.283,2059.3616,2075.9783
4938.4736,5045.575,5172.759,5320.0234,5427.125,5554.308
3281.5115,3283.3215,3285.3406,3288.6128,3289.7964,3289.5876
3871.288,3879.616,3886.556,3901.8237,3925.4194,3949.0151
1942.535,1954.2974,1956.0616,1959.5903,1954.8855,1961.9429
6338.7876,6501.756,6664.7246,6820.6074,6997.7466,7146.544
1967.3359,1977.3231,1981.0684,1988.1427,1993.7605,1995.8412
3012.6682,3001.2305,3005.3896,2997.0713,2983.5542,2955.4797
1105.4829,1107.0018,1107.9684,1108.2446,1107.9684,1108.2446
3622.8855,3671.7485,3724.6477,3765.8677,3791.9739,3827.6978
1229.6436,1238.2089,1250.6136,1261.2465,1272.47,1280.7399
4381.6597,4387.668,4398.298,4399.222,4407.079,4421.869
3350.1304,3375.7402,3397.2158,3406.6328,3436.0325,3450.7324
3678.9243,3732.665,3793.818,3843.8525,3903.1523,3921.6836
2793.883,2838.7205,2866.3125,2850.792,2847.343,2843.894
1529.7291,1533.5192,1537.0565,1537.3092,1534.7825,1539.5833
1600.4843,1607.3196,1611.4207,1620.5343,1626.0026,1637.8502
5994.615,6027.7905,6056.8193,6089.9946,6121.788,6149.4346
3408.9678,3498.3916,3608.4517,3718.5117,3787.2993,3819.4001
1685.4585,1728.177,1761.6089,1789.4689,1830.3301,1858.19
7232.372,7265.721,7392.4487,7412.458,7259.052,7445.8076
2849.4585,2901.5962,2971.1128,2976.9058,3014.5605,3026.1467
8105.4824,8246.677,8259.44,8482.799,8591.287,8074.3716
3172.683,3292.7815,3608.8298,3950.162,4127.1494,4266.211
5974.567,6002.6694,6017.1743,6033.4917,6055.2485,6071.566
2189.2415,2280.8123,2387.6448,2509.7393,2596.2227,2692.8806
1591.1426,1612.322,1678.886,1736.373,1754.527,1739.3987
12456.381,13014.984,13501.51,13933.977,14456.542,14780.893
5386.473,5531.271,5618.15,5753.295,5927.0527,5936.7056
3289.4138,3352.0422,3361.2522,3396.2505,3449.669,3473.6152
872.4746,896.6515,932.2805,975.54443,1021.3532,1039.1677
6648.947,6934.072,7156.826,7370.67,7637.9746,7816.1777
4303.373,4368.523,4443.96,4498.8228,4560.544,4635.9805
4390.3613,4459.943,4510.8564,4599.1064,4677.174,4745.0586
5941.642,5960.886,5965.4443,5975.5728,5991.7783,6000.387
2073.4026,2114.246,2127.0098,2165.3008,2198.4863,2231.6719
7087.267,7268.052,7460.888,7701.9346,7918.876,8123.7646
1269.0743,1266.5702,1263.7878,1261.0054,1254.3275,1248.7627
2683.951,2694.801,2705.1582,2716.5015,2721.9265,2730.3108
4907.3613,4904.7305,4906.6094,4905.482,4903.603,4894.584
2035.0856,2030.4069,2028.8473,2028.3274,2025.2084,2014.8113
1977.4575,1977.4575,1976.1141,1974.0989,1973.0242,1972.0837
1081.355,1077.6283,1078.2015,1076.4816,1074.7616,1067.3082
1544.0636,1543.5898,1542.1687,1542.1687,1532.6937,1518.955
3543.4646,3544.2192,3544.9739,3544.9739,3542.8984,3544.7852
2127.7363,2131.2163,2133.9229,2139.5295,2143.0095,2144.3628
9145.315,9284.1455,9430.908,9581.638,9732.367,9851.365
7387.75,7398.464,7391.347,7392.833,7401.905,7395.023
1721.036,1735.7567,1749.3451,1773.1249,1796.9045,1809.3606
2302.4297,2371.4678,2433.602,2516.4478,2578.5823,2644.1685
3082.707,3159.088,3225.2847,3316.9414,3383.1382,3434.0586
11195.402,11195.402,11068.316,11068.316,11115.138,10887.721
1900.9972,1903.3135,1902.3187,1903.3975,1904.8358,1903.2574
4173.371,4191.177,4202.09,4212.428,4235.4033,4243.4443
2176.3425,2174.2725,2171.8572,2172.547,2166.6816,2155.6409
3415.7842,3415.0554,3414.3267,3416.8774,3409.2253,3390.2773
5443.168,5451.1587,5458.65,5466.6406,5476.1294,5484.619
7140.1025,7155.113,7168.872,7193.889,7213.903,7222.6587
1487.5978,1499.5903,1511.5829,1521.3269,1540.8147,1562.5513
6895.6797,7017.2603,7182.61,7382.002,7498.7197,7644.616
2931.931,2941.1855,2948.8738,2943.7483,2954.5332,2965.8523
4273.889,4335.8135,4396.227,4456.641,4511.0137,4565.3857
7401.73,7450.991,7554.439,7643.1084,7721.926,7859.8564
1919.3478,1936.1152,1953.3127,1970.5103,1988.5675,2005.7649
4856.2124,4854.909,4852.7373,4856.2124,4851.434,4845.786
3786.5513,3796.6936,3806.8362,3818.0464,3832.4595,3843.6697
3792.094,3798.7239,3805.3535,3814.394,3821.6265,3827.6536
2370.433,2364.662,2362.2576,2361.2957,2356.0056,2346.3875
8429.781,8573.847,8706.231,8815.254,8971.001,9072.236
1714.1647,1722.5254,1729.9822,1736.7611,1744.8959,1750.3191
1479.847,1501.3215,1571.6018,1630.1687,1657.5,1688.7356
8839.186,9110.712,9327.934,9545.154,10269.226,10486.447
1631.8701,1650.8499,1662.0144,1691.0422,1714.4878,1730.1182
1502.8328,1557.2406,1609.0574,1689.3737,1730.8271,1761.9172
1715.0757,1711.7678,1746.5006,1796.1189,1824.2358,1830.8517
6779.602,6857.2856,6916.411,6967.3374,6945.3267,6980.2847
2433.7458,2501.4385,2553.0984,2599.4146,2659.9814,2699.1719
9764.432,9797.412,9828.037,9849.238,9896.353,9912.843
4422.492,4438.632,4452.466,4462.841,4477.8276,4487.0503
2034.5459,2045.8998,2049.7393,2057.459,2072.8984,2072.2415
2672.8337,2695.089,2709.9258,2725.904,2728.1865,2744.1646
1179.6361,1198.8807,1216.645,1230.4617,1249.2128,1264.0164
1394.2249,1397.0641,1400.5342,1411.8911,1418.2006,1425.1409
1662.2896,1677.628,1689.6798,1707.2095,1718.1656,1724.7393
1080.4697,1081.3748,1082.2799,1079.6212,1083.977,1084.9952
2296.1033,2353.2036,2405.796,2456.8857,2513.9858,2550.0493
2172.7595,2180.995,2188.2014,2176.8774,2175.3333,2179.451
2579.4585,2581.1416,2585.0488,2589.978,2588.4753,2589.7375
9576.105,9638.134,9696.026,9650.539,9687.756,9642.27
1142.1532,1144.2858,1150.9603,1155.5837,1158.6443,1163.7234
1325.4331,1324.3098,1328.9904,1329.7393,1330.1138,1333.4838
5588.918,5608.429,5651.7876,5649.6196,5647.4517,5651.7876
1584.5553,1594.8164,1601.0397,1607.4111,1607.8557,1614.9681
1547.4883,1560.3143,1572.0714,1574.803,1583.4724,1590.1229
2022.0265,2038.8617,2047.9269,2064.5032,2070.7192,2075.3813
7816.5996,7870.2676,7917.9727,7945.801,7973.629,8027.2974
4339.009,4346.7637,4370.028,4384.5684,4386.507,4415.5874
1581.0837,1597.7393,1622.7225,1647.7058,1660.7924,1685.7756
1446.072,1450.5183,1455.4326,1457.7727,1465.7291,1469.4734
2276.0583,2298.4958,2333.5547,2357.3945,2395.258,2407.8792
4300.5737,4323.416,4351.9688,4388.1357,4418.5923,4449.049
7256.6196,7321.3906,7356.7207,7468.598,7515.7046,7692.3535
4746.731,4956.7183,5146.219,5361.328,5566.1943,5740.33
8633.014,8931.757,9287.951,9770.537,10046.3,10391.004
7569.039,7811.727,7833.79,8341.229,8782.48,9091.357
3158.183,3272.2996,3245.965,3289.856,3456.6416,3614.6492
1473.9274,1491.5353,1508.1649,1531.6421,1555.1193,1573.7053
4536.743,4598.355,4627.5396,4718.3354,4757.248,4809.1313
4919.3545,5150.3545,5427.5547,5686.275,5908.035,6055.875
6936.153,7207.3784,7453.947,7709.7617,7860.7847,7848.4565
3519.8228,3673.378,3813.3843,3948.8745,4120.495,4210.822
3304.9204,3414.7378,3527.9868,3624.0771,3730.4626,3840.2798
2286.1082,2346.357,2396.128,2451.1377,2519.245,2561.1575
2714.5864,2726.9895,2736.7815,2751.7957,2757.671,2762.8933
5956.368,5957.505,5962.0522,5957.2207,5961.768,5970.4355
3292.0732,3325.2124,3357.4556,3387.9077,3423.734,3447.0208
1515.7946,1522.4565,1527.3511,1533.3334,1537.6841,1541.219
3100.4722,3149.6724,3192.7224,3240.3853,3292.6604,3320.3354
4328.4253,4386.383,4439.882,4490.4087,4558.7686,4594.435
7254.0684,7276.714,7306.1133,7317.3696,7334.0557,7348.0933
6531.1704,6565.356,6594.1787,6625.0127,6659.868,6690.7017
2055.5479,2051.3267,2058.45,2067.816,2066.233,2067.4202
8650.032,8692.235,8731.509,8755.346,8796.377,8817.4795
1886.9072,1897.457,1908.007,1923.8317,1939.6565,1948.448
3211.218,3224.6853,3230.0723,3217.2783,3220.6453,3235.796
3982.5947,4094.3286,4203.3374,4312.3457,4421.3545,4524.9126
1480.1914,1483.6737,1487.8829,1490.5615,1490.3319,1493.0106
6420.909,6458.745,6496.581,6540.723,6559.641,6578.559
1503.5376,1501.966,1506.0522,1510.1384,1517.3679,1524.2831
