V1,V2,V3,V4,V5,V6,V7,V8
9151.465,9007.623,9152.879,8632.999,9069.825,8966.627,9107.486,8692.373
10390.649,9884.833,10139.0,9946.487,10425.881,9972.91,10164.165,10048.405
11061.539,9889.093,10605.588,11343.438,10973.979,9921.127,10646.164,11484.388
13505.322,13332.33,13481.578,13637.611,13685.1,13434.09,13525.675,13746.155
7343.6484,7258.2373,7316.9575,7445.074,7373.898,7290.2666,7350.766,7491.3384
6100.643,5577.4785,5911.8315,6175.381,6112.4434,5596.163,5945.267,6238.318
2099.6536,2086.1409,2140.192,2231.0957,2140.192,2121.7654,2174.588,2292.5176
11005.833,10049.679,10535.898,10614.996,11117.501,10138.082,10475.411,10717.358
4173.0728,3524.7456,3795.6045,4160.8306,4164.911,3465.83,3830.2908,4230.203
1909.7595,1833.609,1905.8241,1957.7717,1905.8241,1827.4106,1916.8433,1973.5134
8326.559,8030.1387,8150.2803,8288.784,8345.445,8025.417,8132.443,8290.883
8302.13,7611.184,7937.4966,8218.52,8274.26,7556.6055,7898.0137,8264.97
4954.921,4834.8096,4849.0166,5133.151,4967.8364,4846.4336,4913.5923,5179.6455
13221.937,12443.569,13010.342,13335.291,13380.633,12388.781,13085.911,13509.101
7848.651,7857.837,7672.587,7697.0825,7995.626,7885.3945,7750.6675,7683.3037
4566.606,4152.642,4300.257,4380.4824,4549.491,4141.41,4290.63,4389.04
10150.469,9381.904,9792.851,10225.756,10144.194,9339.555,9852.454,10370.058
27565.602,27657.146,27954.668,28091.984,28847.23,28458.164,28549.709,28664.14
9914.394,10251.418,10330.057,10453.633,10476.101,10790.656,10644.613,10835.594
22925.21,22517.082,23124.299,23243.75,23403.021,23064.572,23243.75,23542.383
5492.8545,5475.903,5442.0,5743.7354,5519.9766,5438.61,5482.6836,5764.077
5474.2583,5651.3857,5716.643,5390.356,5542.623,5673.138,5626.526,5387.2485
7248.428,7459.3125,7520.9556,7968.679,7254.917,7540.422,7598.821,7984.0396
801.1902,878.85956,766.6705,783.9303,802.91614,954.8029,813.2721,839.16187
1397.1917,1354.7086,1228.9419,1150.7058,1407.9176,1357.653,1231.4657,1125.4684
6287.1704,6627.3296,6347.1987,6327.1895,6272.1636,6746.135,6409.728,6342.1963
9174.648,9140.377,9066.123,10494.082,9271.749,9254.613,9323.156,10699.709
1658.0088,1596.1808,1719.8367,1472.5249,1571.4496,1633.2776,1874.4066,1695.1056
1804.8545,2012.4138,2081.6003,1974.1792,1833.9857,2048.8276,2120.745,2003.3103
7283.0205,7572.8276,7514.083,7212.527,7375.054,7600.242,7459.255,7292.8115
2541.2783,2563.6487,2770.1445,2660.0134,2684.1045,2697.871,2866.5093,2835.535
538.88715,589.9472,455.83047,513.6583,551.92676,597.35284,464.33456,528.3988
10483.611,10526.614,10563.473,10597.261,10584.975,10618.762,10646.406,10689.409
10226.727,10347.141,10199.108,10245.507,10233.3545,10344.932,10221.203,10256.554
11419.732,11532.822,11629.757,11662.068,11807.471,11831.704,11920.562,11928.639
11226.561,11297.529,11393.846,11409.053,11485.092,11500.3,11571.27,11515.508
11169.017,11165.03,11224.83,11356.39,11412.203,11360.377,11408.217,11519.843
1129.9434,1128.2473,1133.9009,1141.8159,1147.4696,1140.1199,1144.0774,1155.95
10317.292,9951.782,10101.734,10917.104,10429.757,9970.526,10251.6875,11291.986
2241.0068,2155.7434,2190.255,2372.9622,2259.2776,2161.8335,2224.766,2450.1052
8352.223,8364.548,8336.816,8210.486,8315.248,8324.492,8395.36,8256.705
2323.8823,2316.449,2315.387,2339.811,2339.811,2323.8823,2354.678,2381.2258
9865.994,9902.968,9895.355,9938.854,9888.831,9930.697,9911.667,9932.872
3305.114,3306.774,3310.6475,3310.924,3308.9873,3314.2441,3309.264,3317.5642
4320.8115,4333.8584,4344.7305,4343.643,4362.5605,4346.4697,4359.0815,4371.2583
1246.3431,1191.9556,1210.4115,1235.8903,1244.6011,1200.5575,1210.0848,1240.0278
1878.302,1796.8577,1824.2931,1863.1992,1876.3322,1809.4365,1822.9797,1869.109
1076.3196,1075.8204,1076.6941,1080.4384,1076.4445,1075.4459,1077.3181,1081.4369
5297.4272,5168.993,5317.755,5298.0435,5308.515,5178.849,5345.1665,5308.823
999.81604,995.4439,1006.6866,1009.4972,1009.18494,994.1947,1008.8726,1006.99884
3360.148,3357.1704,3379.9988,3402.8271,3384.9614,3379.0063,3387.9392,3432.6035
4951.532,4945.574,5001.1816,5032.957,5028.985,5048.8447,5084.5923,5102.466
1113.7516,1109.9713,1114.3331,1125.0922,1118.9856,1114.6239,1118.404,1128.8723
1014.54517,998.4696,1002.1313,1015.4383,1016.51,997.7551,1004.0068,1015.6169
13413.144,13122.395,13161.093,13429.582,13478.896,13202.873,13135.065,13459.719
6089.222,6146.7,6126.3047,6052.1396,6085.514,6122.5967,6146.7,6028.036
6930.5405,6909.2363,6948.085,6980.668,6998.2124,6990.6934,6998.2124,7033.3013
2736.9517,2776.9333,2785.5781,2766.1274,2811.5122,2852.5747,2837.4463,2817.9956
6558.7266,6817.947,6648.0586,6532.1436,6593.7837,6851.8438,6651.287,6553.0894
9688.972,9793.271,9667.142,9509.555,9657.439,9807.824,9633.184,9506.296
7829.9487,8066.915,7954.874,7789.614,7837.7915,8091.564,7908.9375,7815.9434
6795.668,6950.923,6754.127,6666.796,6820.0054,6960.9937,6771.331,6681.2725
6509.6226,6637.407,6418.068,6453.319,6516.1504,6658.297,6413.498,6444.343
6597.951,6520.5713,6373.6294,6363.511,6582.3716,6516.202,6357.992,6321.199
10037.293,10385.642,10115.293,10061.829,10042.14,10373.525,10103.4795,10057.74
7707.9604,8143.3867,7664.2026,7661.3335,7747.9526,8246.685,7643.4,7705.0913
12940.769,12465.278,13302.369,12488.769,12977.783,12614.759,13342.23,12610.488
7165.9194,7070.4297,6832.198,7083.2275,7181.6704,7090.1187,6915.6284,7102.916
7949.2314,7647.4233,7766.454,7561.5527,8012.414,7656.4497,7809.328,7607.3706
1470.3248,1474.4703,1481.3795,1499.3433,1481.8401,1485.5249,1491.9735,1504.8706
8311.057,8242.841,8091.248,8258.0,8379.273,8220.102,8151.8853,8106.407
3763.3118,3699.909,3736.5417,3756.267,3759.7896,3709.0671,3755.5625,3754.1536
3858.2688,3746.3743,3832.774,3835.6067,3856.8523,3759.1218,3827.1084,3861.1016
9806.707,9812.306,9756.3125,9784.309,9834.703,9784.309,9747.913,9745.113
4508.415,4504.218,4500.953,4496.2896,4507.016,4507.016,4500.953,4489.294
1027.5637,1021.4101,1019.07086,1028.4067,1027.3951,1021.62085,1020.39856,1028.9125
1103.1913,1102.119,1094.9711,1106.944,1105.8718,1104.3529,1094.5243,1104.7549
1093.5073,1114.3021,1111.1029,1101.2769,1094.1929,1117.0443,1112.017,1096.7065
6678.8604,6795.3926,6783.5303,6720.7285,6683.0474,6813.5356,6796.0903,6699.7944
9621.127,9633.567,9690.114,9761.363,9653.924,9668.626,9712.732,9759.102
4857.472,4885.7935,4896.876,4948.5938,4958.445,4963.37,4970.759,5020.0137
1268.0925,1261.7157,1262.5128,1282.0417,1272.8751,1262.1143,1273.6722,1289.6143
1117.8545,1103.4513,1107.7189,1121.3219,1115.1873,1102.9178,1111.453,1127.7234
1155.2502,1140.9387,1145.067,1159.3785,1153.0485,1140.113,1149.1953,1165.7086
1209.7699,1218.9865,1215.4022,1220.0105,1223.0828,1232.8114,1226.667,1230.7632
13334.794,13540.753,13010.784,13696.479,13359.911,13510.613,12956.782,13636.198
9636.166,9281.053,9575.22,11582.383,9702.394,9258.299,9589.034,11582.383
14090.861,14016.517,13994.213,14142.902,14224.682,14083.427,14046.254,14343.633
16178.584,16327.695,16488.277,16545.627,16775.03,16752.09,17084.723,16958.55
992.5008,990.8297,990.16125,991.8324,994.0605,990.4955,990.8297,992.3894
8176.572,8287.684,8301.018,8332.129,8412.13,8452.13,8532.131,8523.242
7310.865,7485.046,7442.2827,7444.63,7236.812,7467.315,7388.2754,7291.57
4013.059,4007.0752,4066.914,4126.753,4120.769,4096.8335,4192.575,4228.4785
5351.6826,5370.9673,5339.744,5387.4976,5385.6606,5393.0073,5376.4775,5435.2505
4393.657,4418.259,4456.1074,4493.956,4478.8164,4482.6016,4524.235,4569.653
1060.8291,1055.331,1062.1228,1066.0038,1061.476,1057.9185,1065.3569,1073.1189
1111.063,1121.5154,1115.8871,1123.6594,1120.4432,1124.9994,1120.9792,1128.2156
2595.9717,2597.273,2603.4531,2606.3809,2608.983,2609.6335,2613.5369,2616.1392
2415.4355,2426.0464,2433.1204,2446.5608,2458.5867,2461.4163,2465.6606,2478.3938
1666.6575,1674.0638,1684.2477,1685.1735,1699.0605,1701.8379,1711.096,1709.2444
1690.0065,1657.499,1676.8894,1691.7174,1700.8423,1666.0536,1678.6003,1699.1313
1064.5294,1037.554,1047.3276,1059.838,1062.4443,1037.6843,1044.5911,1060.8805
1530.5045,1491.5413,1505.5906,1523.7609,1527.5073,1491.7286,1501.4694,1525.2595
2923.2996,2962.307,3019.7915,3036.2158,3064.958,3081.382,3138.8667,3147.0786
9937.6,10017.625,10103.807,10057.639,9983.769,10140.742,10140.742,10116.118
3788.4888,3833.676,3849.8145,3895.002,3895.002,3927.2786,3966.0105,4004.7427
9211.883,9454.436,9436.491,9232.519,9197.228,9486.736,9405.387,9228.332
3890.6438,4280.3223,4293.204,4109.6367,4025.904,4364.0547,4306.086,4135.4004
2815.8765,2989.9438,3019.3044,2985.7495,2956.3887,3086.4148,3069.6372,3061.2485
6554.435,6580.5063,6641.34,6645.685,6676.1016,6680.4473,6767.352,6763.007
6427.8853,6430.5576,6526.773,6542.8086,6617.6426,6574.8804,6687.1313,6660.405
8697.385,8708.416,8747.025,8838.032,8810.455,8747.025,8940.071,9014.531
4102.227,4094.3005,4159.626,4166.8276,4164.084,4122.417,4199.0635,4180.202
1810.54,1820.2391,1823.0103,1847.9507,1843.794,1843.794,1852.1075,1878.4336
1643.1243,1638.8187,1653.4578,1656.9022,1660.3468,1653.4578,1674.9858,1677.5692
4203.52,4249.618,4317.4097,4317.4097,4368.931,4320.121,4341.8145,4409.606
12936.529,12680.248,12838.898,12985.346,13040.263,12680.248,12875.51,13137.894
2373.161,2388.7285,2398.6353,2424.1094,2506.1934,2477.8887,2506.1934,2500.5322
1121.1543,1125.5527,1128.0159,1131.8865,1129.0715,1133.9977,1136.8126,1141.0352
1199.8875,1195.6162,1212.701,1218.1371,1211.9244,1208.0416,1220.8552,1225.903
2319.1116,2271.0076,2316.105,2316.105,2341.6602,2310.092,2328.131,2359.6992
1100.7866,1091.9221,1097.4941,1109.9043,1104.5856,1093.4418,1105.3455,1115.9827
6590.455,7020.9004,7010.3213,7999.486,6763.0303,7174.3003,7126.6934,8078.8306
11967.87,12138.947,12004.529,11782.129,11987.422,12209.822,11975.202,11848.116
6450.855,6487.523,6375.236,6867.5723,6542.67,6545.3276,6438.356,6854.2837
6659.5,7066.7046,6722.9126,6841.353,6710.335,7102.3413,6752.2607,6820.39
6468.105,6819.2886,6687.8296,7797.345,6660.7866,6959.0107,6826.801,7935.5654
9374.959,9643.095,9181.776,9859.031,9459.281,9721.617,9283.498,9919.707
8959.896,9355.6,9141.94,8889.369,9035.11,9423.518,9140.525,8892.553
6999.183,7342.662,7044.9805,7070.315,7022.569,7317.3276,7047.4165,7070.8022
7161.469,7244.269,7083.211,7277.808,7190.467,7279.2056,7120.244,7290.3853
10851.731,10536.431,10718.335,10863.858,11173.096,10651.637,10851.731,11057.89
7242.04,7242.04,7303.996,7314.9297,7391.4644,7362.3086,7424.2646,7387.82
2299.6697,2312.08,2338.969,2359.6526,2380.3364,2374.1313,2384.4731,2417.5674
2730.5332,2754.2651,2746.3545,2809.6394,2796.455,2785.9075,2793.818,2857.103
2083.9558,2100.9094,2096.671,2099.4966,2092.4326,2082.543,2148.9448,2122.1016
1517.4596,1504.886,1515.364,1559.3718,1559.3718,1534.2245,1550.9894,1588.7104
5185.171,5247.7104,5247.7104,5268.5566,5310.2495,5348.4683,5341.5195,5362.3657
1025.4764,1028.2395,1028.654,1031.0026,1029.3447,1031.9697,1030.0355,1037.0813
1140.0353,1136.8271,1139.5006,1150.1945,1152.8679,1145.3822,1149.1251,1157.6802
3807.8865,3798.1333,3822.5159,3842.022,3885.9104,3856.6514,3881.034,3881.034
1153.563,1154.9635,1152.7627,1157.3644,1160.5657,1154.9635,1160.5657,1164.9673
4814.686,4819.695,4810.512,4829.713,4843.07,4819.695,4843.07,4861.436
3646.2583,3711.1768,3745.5454,3791.37,3799.0076,3829.5576,3867.7449,3925.026
1643.1368,1743.1083,1703.6885,1699.9846,1668.2372,1758.4529,1712.4191,1691.7832
9523.803,9469.513,9587.142,9358.67,9491.229,9484.895,9588.951,9377.219
8760.728,8742.947,8785.009,8686.228,8796.377,8743.303,8764.372,8696.185
7311.598,7636.6343,7248.151,7376.6055,7346.442,7680.3193,7244.7705,7332.9204
10391.817,10077.984,9870.664,9906.803,10501.184,10019.021,9954.353,9762.249
6660.621,6805.079,6457.9785,6521.513,6645.9077,6781.0024,6482.0547,6530.876
10455.865,10569.932,10770.688,10358.924,10394.042,10585.445,10695.861,10481.416
1667.4266,1600.4204,1724.9562,1585.0345,1663.8589,1618.8164,1739.227,1615.8619
12806.817,12596.36,12968.802,12342.487,12857.906,12609.612,12930.441,12395.493
9770.418,9980.234,10343.266,10237.87,9892.404,10116.859,10390.108,10354.977
9990.883,10233.946,10246.134,9920.427,9969.556,10258.32,10177.074,9953.813
1500.5515,1549.6262,1510.5302,1563.4639,1510.8419,1555.6388,1519.4174,1549.0416
11669.998,11339.005,12337.503,11142.218,11603.8,11405.203,12354.053,11288.666
10484.389,10831.249,10833.203,10407.566,10458.496,10884.011,10762.854,10431.627
12855.497,13182.891,13375.476,12968.908,13084.459,13461.068,13627.975,13041.662
3958.9487,4299.753,4242.354,4005.585,4070.1584,4371.501,4299.753,4079.127
1873.4911,1925.566,1951.025,1831.0597,1860.1831,1925.9518,1939.4528,1843.4033
9652.366,9636.318,9966.351,9740.282,9646.087,9621.666,10005.424,9791.915
9332.249,9589.725,9599.737,9289.515,9387.32,9605.459,9615.472,9374.089
9965.034,9690.083,9788.475,9591.089,9969.863,9725.094,9749.238,9630.929
12139.674,11860.126,12570.613,11846.043,12221.3545,11977.719,12553.714,12038.275
10113.932,10624.012,10309.966,10522.074,10157.844,10630.285,10412.295,10544.03
8998.645,9126.293,9126.293,9056.292,9163.352,9245.706,9188.059,9138.6455
7384.289,7501.9287,7455.358,7349.442,7373.758,7533.6226,7451.8003,7401.9956
2761.9185,2839.1401,2748.129,2748.129,2775.708,2811.561,2781.2239,2731.5813
1853.35,1858.9551,1825.9712,1818.7493,1877.9261,1871.4587,1821.444,1824.8933
6619.5376,6639.0835,6599.9917,6610.8506,6712.924,6686.8623,6752.0156,6756.3594
1562.5339,1572.0582,1567.2961,1593.4878,1600.6311,1612.5364,1612.5364,1648.2524
6990.894,6724.809,7083.714,7108.4663,7213.662,6854.758,6997.082,7213.662
6138.7896,6164.9805,6164.9805,6186.4087,6229.266,6236.409,6226.8853,6267.3613
2842.915,2867.5957,2886.1064,2919.014,3009.51,2980.7158,3021.8503,3025.9639
2481.902,2500.713,2502.0566,2524.8982,2528.9292,2532.96,2538.3345,2563.8635
1138.0133,1145.7695,1146.3235,1156.2958,1157.4038,1160.1738,1162.3899,1172.362
4116.245,4125.367,4139.051,4164.1377,4164.1377,4169.839,4170.9795,4199.487
1529.4205,1543.32,1543.32,1556.2023,1562.3044,1562.9825,1565.6946,1573.1528
10606.143,11040.365,11123.074,11102.396,11185.105,11495.264,11619.328,11557.296
3800.943,3838.269,3851.5735,3656.8132,3809.3198,3873.3777,3834.943,3653.8567
5859.8037,5950.0713,6010.2495,6064.41,6112.5527,6142.6416,6214.856,6262.9985
5863.2993,5848.4575,5876.0205,5909.944,5990.5117,5935.386,5952.348,6015.954
1750.5078,1771.3195,1776.1222,1804.9384,1804.9384,1814.5437,1816.1447,1840.1581
1189.7643,1193.0433,1195.5027,1212.7179,1212.7179,1211.0784,1215.1771,1229.933
8094.6177,8135.0615,8215.949,8269.875,8391.206,8357.503,8404.6875,8445.132
11242.155,11521.105,11468.286,11107.632,11265.264,11583.828,11435.274,11179.433
8458.814,8793.249,8515.549,8282.172,8506.591,8855.956,8546.902,8401.333
8459.182,8173.8213,8227.901,8183.0264,8502.906,8163.466,8227.901,8219.848
9365.811,8447.839,8433.334,7811.682,9367.883,8443.694,8597.035,8006.4663
8423.023,8585.05,8549.044,8290.078,8436.872,8654.292,8537.965,8357.936
11304.703,11068.715,11941.213,10874.157,11395.149,11310.219,12001.385,11180.033
2328.203,2335.1086,2317.6143,2312.7803,2400.022,2364.1125,2366.8748,2351.222
7292.9067,7338.731,7363.5522,7378.827,7388.374,7438.017,7457.1104,7499.1157
895.7781,896.88184,893.4857,893.4008,895.1838,897.22144,897.22144,892.8065
2644.5088,2644.5088,2647.8489,2661.2092,2662.0444,2667.0547,2671.2297,2687.0955
10263.29,10281.043,10297.861,10275.437,10277.306,10311.877,10316.549,10296.927
1154.8394,1148.4211,1155.4229,1178.762,1166.5089,1153.6724,1165.9254,1182.8463
1144.6819,1137.745,1144.6819,1167.8048,1155.6653,1142.9476,1156.2433,1171.8513
2795.8943,2716.13,2730.2727,2766.1948,2813.2424,2733.6667,2750.355,2777.1318
1993.8044,1975.029,1961.8864,2012.5798,2113.9668,2072.661,2076.416,2132.742
2192.7776,2178.2466,2175.8247,2195.1995,2196.8142,2173.4028,2175.5554,2198.6978
3361.207,3354.028,3339.67,3325.312,3343.2595,3337.8752,3323.5173,3330.6963
2244.9119,2244.126,2235.255,2244.2383,2242.5537,2240.308,2240.4204,2247.3823
4371.5474,4548.5073,4485.9756,4444.9707,4422.931,4544.4067,4439.845,4434.207
3503.5034,3548.5537,3562.4153,3587.8281,3553.174,3601.6897,3604.0,3645.5847
1842.2631,1873.967,1870.7966,1862.8706,1884.2708,1907.2561,1900.1228,1888.2338
3043.301,3038.5537,3093.939,3149.3242,3117.6755,3108.181,3158.8188,3203.127
5551.596,5591.8667,5511.325,5688.516,5777.1113,5712.678,5688.516,5857.6523
1312.2482,1299.513,1298.6033,1301.3323,1321.3447,1300.8774,1292.6906,1316.7964
11060.335,11042.311,11100.89,11136.938,11222.555,11172.987,11227.061,11267.616
8869.275,9319.563,9495.816,8827.627,8832.455,9355.78,9471.672,8917.563
3845.0886,3858.4475,3888.5051,3913.5532,3908.5435,3905.2039,3911.8833,3961.9792
8374.787,8131.3755,8329.711,8230.543,8257.589,8104.3296,8131.3755,8149.406
963.579,933.57104,954.2662,942.88385,947.0229,929.43207,932.5363,932.5363
6591.4863,6625.586,6646.046,6666.506,6659.686,6690.376,6663.096,6741.526
9309.37,9286.744,9291.593,9351.39,9335.229,9264.118,9301.289,9370.783
8168.4863,8176.582,8174.714,8182.8096,8163.5044,8169.732,8179.073,8174.0913
7310.593,7347.543,7402.9673,7504.579,7717.0405,7624.666,7744.753,7790.9404
5261.401,5269.773,5290.2383,5317.2153,5274.4243,5267.9126,5294.8896,5327.4478
1024.8092,1022.8732,1026.9065,1029.9718,1023.67993,1022.3893,1027.2291,1034.1664
5877.242,5866.14,5888.344,5907.7734,5871.691,5862.4395,5890.195,5929.9775
9277.685,9431.276,9431.276,9526.357,9562.928,9614.125,9621.438,9672.636
6422.6973,6446.82,6390.534,6512.0596,6453.033,6416.1187,6364.219,6464.729
3358.0146,3386.455,3400.6755,3438.5962,3457.5566,3476.517,3485.9973,3516.808
8475.485,8259.446,8313.456,8084.953,8421.476,8284.374,8433.939,8168.045
6072.6104,6040.5283,6060.6943,6080.86,6082.6934,6038.6953,6052.4443,6086.36
2400.1199,2409.3882,2423.953,2438.5173,2449.1099,2446.4617,2461.0264,2476.915
6421.2266,6663.496,6363.412,6448.757,6503.8184,6696.533,6415.72,6564.3857
13371.08,13461.689,13763.719,14760.416,14005.343,13703.3125,14488.59,15455.084
10628.444,10644.909,10748.129,10430.87,10743.063,10763.644,10865.597,10476.465
12272.178,12771.942,12733.737,12106.545,12265.97,12845.805,12662.422,12136.472
8309.804,8765.469,8319.297,8938.507,8367.002,8815.458,8351.861,8903.898
1509.41,1570.5077,1570.5077,1581.9635,1541.8682,1608.6937,1589.6007,1615.3762
7591.707,7837.5854,7817.0957,7965.6475,7615.014,7855.002,7823.2427,7961.5493
8522.182,8850.927,8882.869,8476.359,8481.683,8828.11,8809.857,8471.035
12587.54,12373.212,12784.987,12286.3955,12561.616,12429.884,12736.756,12414.209
7690.794,8047.879,7533.2183,8089.5117,7774.06,8124.74,7570.498,8073.499
7552.3433,7279.961,7224.297,7681.484,7599.8433,7307.422,7276.25,7718.5933
9060.207,9506.105,8928.725,9510.679,9158.533,9565.559,8961.881,9515.252
8409.766,8579.866,8437.911,8377.948,8359.592,8587.209,8399.976,8365.711
8952.637,9887.104,9663.756,11783.912,9246.033,10155.562,9762.41,11760.439
7884.135,8304.611,8098.601,8209.293,7909.502,8344.584,8107.825,8236.966
7931.93,8124.7393,8122.6826,7880.8438,7893.111,8140.164,8059.955,7876.658
8416.837,8591.877,8400.543,8356.783,8460.597,8664.035,8397.75,8336.3
7544.189,8151.699,7717.763,8706.518,7578.284,8289.629,7706.915,8644.526
6804.2256,7194.738,7216.3984,7888.5005,6888.393,7316.6567,7338.9365,7913.2554
8146.2803,8795.991,8526.681,9785.707,8257.371,8917.181,8675.328,9792.439
8454.03,8818.169,8661.844,8439.894,8449.577,8802.951,8590.599,8452.042
8393.499,8718.535,8609.515,8294.607,8384.66,8755.366,8566.79,8320.758
1561.2952,1671.2631,1566.8773,1609.0223,1572.1803,1676.287,1561.0161,1593.3925
7548.428,7953.5,7489.995,7705.5234,7587.3394,7983.0464,7493.5566,7648.542
1245.6862,1256.7781,1299.3381,1308.376,1254.2516,1262.3857,1286.6852,1299.9955
6854.743,6904.1113,6740.4663,6915.082,6869.371,6900.454,6770.6353,6969.935
11861.478,12057.507,11991.318,12133.761,11839.903,12062.714,12021.053,12058.25
3576.4858,3713.0127,3567.0881,3627.8586,3598.2788,3724.6653,3576.4858,3648.4749
7013.3613,7266.98,7133.9087,7041.7856,7042.1284,7309.25,7155.0435,7064.8774
11007.551,10774.902,10861.149,10599.511,10949.57,10803.168,10860.425,10683.764
7111.9272,7047.632,7040.095,6957.9478,7108.112,7029.544,7017.486,6972.2666
7619.1045,7928.274,7662.705,7410.0186,7654.778,7971.875,7660.723,7470.465
7189.8916,7380.527,7303.2266,7144.3076,7182.247,7405.0806,7328.6904,7158.858
7409.5396,7562.4395,7435.751,7373.079,7390.889,7586.635,7413.908,7376.9434
6813.165,6802.261,6633.833,6973.473,6859.796,6871.3955,6680.232,7010.5923
7841.754,7752.92,7746.8354,7761.4385,7870.9595,7767.523,7750.4863,7813.765
6045.7905,6242.459,6096.941,6007.0005,6062.1396,6269.108,6108.1616,6015.416
8011.1113,7778.3994,8155.3823,7768.5176,8057.431,7937.9873,8165.7583,7790.2573
7116.2,7213.9746,6874.017,7140.826,7147.371,7237.3525,6903.2397,7175.498
7769.9526,8122.268,7858.496,7727.229,7823.822,8184.186,7862.211,7760.665
4631.667,4654.7124,4464.145,4552.7812,4652.94,4638.7583,4496.054,4585.5767
6415.144,6529.2686,6447.9917,6253.853,6453.887,6584.8574,6460.6255,6276.5938
12133.604,12021.702,12048.605,11625.952,12178.053,11928.516,12064.201,11537.055
