V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
6309.2783,6320.3276,6328.494,6322.7295,6330.8965,6313.602,6341.465,6329.9355,6327.053,6320.3276,6310.7197,6339.063,6327.053,6332.3374
6245.711,6252.505,6253.9604,6266.092,6267.0625,6259.7837,6272.8853,6253.9604,6257.8423,6250.5635,6260.754,6272.4,6266.092,6264.636
6269.327,6264.474,6274.7197,6269.327,6273.102,6272.0234,6296.2896,6284.9653,6262.317,6273.641,6271.4844,6293.5938,6291.4365,6278.4946
9911.9375,9923.2705,9950.346,9939.013,9913.196,9920.123,9932.086,9922.642,9930.827,9967.977,9984.348,10000.719,9955.384,9914.456
9973.168,9963.528,9985.644,9980.54,9944.816,9979.406,9968.064,9998.118,9987.911,9993.582,10033.275,10021.935,9969.199,9993.582
9874.12,9888.428,9906.3125,9901.543,9880.082,9892.005,9890.217,9899.158,9914.658,9928.966,9965.927,9950.427,9895.582,9905.12
9956.55,9942.299,9944.491,9952.165,9929.145,9940.655,9943.3955,9971.896,9949.973,9980.666,9993.82,9981.762,9939.011,9979.569
9193.252,9177.748,9184.393,9217.615,9184.393,9204.326,9241.978,9235.333,9208.756,9215.4,9237.548,9213.186,9191.037,9219.83
9061.489,9061.489,9065.62,9092.472,9049.097,9042.9,9075.947,9092.472,9038.77,9065.62,9067.686,9075.947,9036.703,9082.145
9162.904,9158.432,9185.27,9212.108,9147.249,9156.195,9196.453,9196.453,9180.797,9178.561,9185.27,9196.453,9131.593,9167.378
10121.875,10123.958,10123.958,10135.069,10101.042,10112.153,10123.264,10121.875,10112.153,10091.667,10122.569,10124.652,10108.681,10105.903
10115.7,10122.7705,10110.044,10104.388,10104.388,10102.974,10111.458,10105.095,10087.419,10100.853,10113.579,10122.063,10117.114,10102.267
10147.338,10157.443,10148.686,10144.643,10154.748,10133.864,10138.58,10155.422,10124.432,10127.801,10139.254,10151.38,10174.96,10122.411
1356.0901,1353.2006,1357.9288,1355.0393,1355.5647,1356.6155,1354.7766,1357.1409,1355.302,1353.4633,1354.2513,1355.302,1351.6245,1356.8782
1361.6575,1361.1273,1363.7782,1362.1876,1359.5367,1362.1876,1360.332,1361.6575,1361.3923,1357.9463,1359.0066,1357.4161,1356.3558,1365.1035
1348.6338,1349.6516,1350.9238,1347.8705,1348.1249,1346.8527,1349.6516,1348.3794,1347.3616,1345.8348,1348.1249,1347.616,1349.1427,1348.6338
1354.0522,1355.5875,1356.0994,1353.5405,1353.2845,1351.2375,1353.0287,1353.7964,1353.5405,1350.7257,1352.7728,1352.517,1353.0287,1353.7964
6898.194,6902.5635,6904.748,6917.1284,6909.8457,6911.3022,6912.759,6909.1177,6912.759,6915.672,6909.1177,6917.857,6932.786,6918.585
6918.059,6920.878,6923.697,6935.6772,6928.63,6922.992,6927.2207,6928.63,6934.268,6932.8584,6930.0396,6937.087,6951.534,6939.906
6879.2925,6885.266,6888.253,6900.947,6892.733,6888.253,6894.2266,6894.973,6896.467,6900.2,6888.253,6897.2134,6908.414,6901.6934
6896.9062,6896.9062,6904.3125,6918.384,6910.9775,6900.6094,6908.756,6910.9775,6908.756,6914.6807,6903.572,6913.1997,6918.384,6920.9756
6830.895,6822.201,6826.9106,6830.1704,6835.604,6818.217,6829.8086,6825.8237,6836.691,6834.1553,6820.7524,6826.9106,6840.6753,6829.4463
1224.1138,1223.226,1224.5576,1225.4454,1224.4467,1222.4492,1222.5602,1225.5564,1223.004,1222.5602,1223.004,1222.5602,1221.3395,1225.2235
1222.6827,1222.2051,1220.8916,1221.7275,1222.3246,1220.2946,1222.8021,1223.5186,1220.6528,1220.6528,1219.5781,1218.384,1221.1305,1224.1156
1222.6422,1221.3239,1222.5225,1223.8408,1223.0018,1221.3239,1221.0841,1223.721,1220.2452,1220.9644,1222.043,1221.204,1220.8445,1222.5225
8618.696,8615.699,8589.726,8614.7,8593.722,8610.704,8645.67,8633.682,8607.707,8595.72,8620.694,8604.71,8610.704,8589.726
8636.45,8633.383,8611.916,8627.25,8622.139,8633.383,8668.14,8655.873,8632.36,8631.339,8647.694,8638.494,8636.45,8616.005
8595.523,8589.497,8581.462,8590.502,8586.484,8585.4795,8592.511,8591.506,8595.523,8602.555,8626.66,8612.599,8611.595,8581.462
9608.151,9604.517,9573.619,9629.961,9621.782,9610.877,9615.421,9616.33,9613.604,9617.238,9668.127,9645.409,9636.321,9622.69
9688.902,9702.93,9682.302,9737.586,9707.056,9697.9795,9709.531,9711.182,9700.455,9721.083,9712.832,9702.93,9685.603,9734.285
9495.247,9528.955,9508.73,9561.82,9539.91,9553.394,9544.123,9537.382,9537.382,9547.494,9552.551,9545.809,9546.651,9552.551
9541.37,9578.551,9561.65,9601.367,9597.142,9588.691,9581.931,9575.171,9571.791,9578.551,9595.451,9592.071,9592.071,9619.112
1234.3801,1234.2789,1239.1392,1239.5442,1245.417,1236.9115,1238.9366,1240.3542,1233.8739,1236.709,1239.9492,1235.1902,1239.1392,1242.5818
1243.6941,1241.1954,1244.9434,1247.2338,1247.6503,1243.9022,1245.3597,1247.8584,1241.9242,1242.1323,1246.8174,1244.9434,1244.1105,1246.8174
1233.1129,1231.9377,1235.855,1235.0715,1238.9886,1232.5254,1234.6798,1236.2467,1234.2881,1232.5254,1235.4633,1234.2881,1235.0715,1237.8135
1237.1143,1234.8494,1238.296,1238.4929,1240.0686,1238.296,1239.2808,1239.0839,1235.5387,1236.228,1240.4624,1237.1143,1235.9326,1240.4624
6829.502,6820.7646,6825.8613,6829.138,6834.599,6817.1235,6828.774,6824.769,6835.6914,6832.779,6819.6724,6825.8613,6839.6963,6828.774
6226.2495,6196.9253,6196.9253,6219.212,6195.7524,6193.4062,6229.7686,6214.52,6203.9634,6181.677,6255.5737,6239.1523,6203.9634,6194.5796
6253.526,6244.17,6214.9326,6259.373,6264.051,6237.153,6240.6616,6248.8477,6253.526,6253.526,6269.8984,6231.3057,6246.509,6246.509
6163.044,6154.7456,6131.0356,6161.8584,6172.528,6147.6323,6159.4873,6172.528,6164.229,6164.229,6196.2373,6173.713,6164.229,6171.3423
6213.8945,6204.333,6189.9907,6193.5767,6219.8706,6215.09,6206.7236,6222.261,6206.7236,6234.213,6229.432,6215.09,6217.4805,6193.5767
6830.895,6822.201,6826.9106,6830.1704,6835.604,6818.579,6829.8086,6825.8237,6836.691,6834.1553,6821.1147,6826.9106,6840.6753,6829.4463
683.1258,682.22015,682.7273,683.0171,683.5967,681.858,682.9809,682.5824,683.7053,683.4155,682.1115,682.6911,684.06757,682.9809
1270.93,1266.8306,1272.1526,1270.4265,1266.9745,1266.9745,1267.5498,1269.5636,1267.5498,1269.5636,1261.221,1266.9745,1263.5223,1264.673
1260.6626,1260.4801,1262.3053,1262.2444,1256.8907,1258.5942,1259.2634,1257.2557,1259.3242,1258.3508,1256.2216,1257.6816,1256.465,1257.0125
1264.6759,1262.8678,1264.609,1261.3947,1263.2697,1265.9484,1259.6534,1259.3856,1262.4661,1263.3367,1262.667,1263.6045,1266.1492,1265.4126
1210.0717,1211.3147,1211.613,1210.7181,1212.3092,1212.3092,1212.2097,1210.37,1212.6075,1212.0109,1212.2097,1211.3147,1213.6019,1208.5801
1214.8927,1215.4905,1215.889,1215.5901,1215.1917,1215.6897,1215.7893,1216.2875,1214.7931,1214.2451,1215.9886,1216.7856,1217.3834,1212.6013
1207.7821,1208.8855,1207.677,1208.7804,1207.0464,1210.0414,1208.5702,1208.6753,1209.3058,1207.2041,1208.4651,1209.6211,1210.0414,1204.0515
1213.1907,1213.7303,1212.651,1213.7303,1213.0828,1213.0828,1212.8668,1213.2986,1212.8668,1210.9241,1213.8383,1214.8096,1214.9176,1210.3304
1379.8901,1374.4825,1379.8901,1379.1176,1383.9458,1374.2894,1380.4695,1376.4138,1377.3794,1373.3237,1380.0833,1377.7656,1380.6626,1382.5939
1372.1038,1371.354,1371.9164,1373.4159,1375.2904,1369.1046,1378.4769,1368.9172,1373.2285,1371.1666,1372.2913,1370.2294,1374.3531,1376.415
1373.729,1373.9148,1374.4722,1382.2749,1376.7015,1377.2588,1379.4882,1376.7015,1377.2588,1375.7726,1376.7015,1377.2588,1375.0294,1377.8162
1487.3148,1486.5635,1487.3148,1489.193,1486.1879,1488.066,1487.3148,1487.8783,1488.8174,1488.2539,1488.2539,1485.0609,1485.2488,1486.0
1489.52,1488.9265,1489.9158,1491.3009,1487.7393,1489.52,1487.3435,1490.5094,1489.3223,1488.7286,1488.9265,1487.5414,1485.9584,1487.7393
1185.0668,1183.7888,1185.7971,1183.7888,1185.2494,1185.0668,1184.5192,1184.5192,1183.7888,1183.6063,1189.2657,1192.0042,1190.3611,1184.7017
1188.5812,1187.1968,1186.8507,1187.0237,1187.716,1188.2351,1189.4465,1185.9854,1188.5812,1188.2351,1189.9657,1193.2537,1191.004,1189.9657
1176.8734,1179.2787,1179.2787,1177.0585,1174.8381,1174.6531,1178.1686,1172.8029,1176.1333,1178.7236,1177.4285,1178.7236,1180.574,1181.129
1180.7516,1185.7686,1183.1671,1181.6807,1180.1941,1177.2211,1181.8665,1175.5487,1180.5658,1182.0522,1181.6807,1182.424,1185.397,1185.9543
1431.3091,1431.6713,1430.574,1434.083,1432.1987,1435.4276,1428.9342,1434.2252,1437.1549,1435.4496,1437.133,1432.3585,1432.6619,1435.7119
1424.1775,1428.2943,1426.0145,1429.4342,1429.0881,1431.3475,1427.8872,1430.3705,1432.5688,1431.0626,1430.9812,1426.0145,1427.2155,1430.6962
1429.8092,1432.0372,1428.3414,1431.4501,1431.1146,1434.281,1429.2117,1434.5746,1436.3779,1434.91,1436.0424,1429.694,1433.2534,1432.897
1420.1918,1423.0277,1420.442,1425.1129,1421.7349,1427.0314,1422.6107,1421.151,1422.0269,1422.0269,1428.2825,1426.364,1422.9443,1427.365
1419.9333,1425.1013,1421.4214,1423.211,1427.3534,1427.9164,1426.0664,1423.4524,1425.9056,1427.0316,1424.1763,1424.9404,1425.5437,1430.4904
1419.8008,1422.2272,1419.8875,1424.307,1424.9136,1423.8737,1422.054,1421.3606,1423.3538,1424.9136,1424.047,1425.1736,1420.1475,1429.8531
1414.5347,1422.349,1417.5538,1419.5962,1424.2582,1423.237,1421.5498,1420.6619,1421.1058,1422.9706,1420.4398,1420.3511,1420.2179,1429.897
1259.122,1258.643,1259.2417,1259.9603,1259.122,1258.8824,1260.0801,1260.1998,1259.3616,1259.2417,1259.0022,1258.643,1257.3855,1260.3196
1259.6846,1259.204,1259.9249,1261.9679,1259.8048,1258.8434,1258.9636,1261.2468,1258.4829,1259.8048,1260.0452,1259.8048,1254.5773,1260.646
1188.1244,1190.5057,1188.8546,1188.9817,1190.5057,1189.2357,1190.0612,1188.7911,1189.3627,1190.3152,1190.3152,1189.6167,1191.2042,1190.2517
1190.8466,1192.3745,1190.791,1191.7633,1190.9021,1191.7633,1192.0411,1191.2076,1191.3188,1191.6522,1192.5968,1192.0411,1193.5969,1192.1523
1187.0986,1188.298,1186.215,1187.4143,1187.7299,1187.2881,1187.1617,1186.9093,1187.0986,1187.4143,1188.4242,1187.4143,1187.4774,1187.6667
1189.8972,1189.767,1188.5298,1189.9623,1189.1158,1190.2228,1189.7018,1188.4321,1189.3762,1190.2228,1191.525,1190.939,1190.8087,1189.5717
1207.7369,1208.5608,1205.8143,1207.1876,1207.5996,1204.9904,1209.1101,1207.1876,1206.6383,1207.1876,1210.6207,1207.5996,1207.325,1210.6207
1211.5349,1208.5278,1211.5349,1212.8423,1210.489,1208.92,1209.5739,1211.9271,1210.0968,1210.489,1215.065,1211.2734,1211.7964,1212.0579
1201.6785,1199.981,1202.2443,1203.8003,1202.1028,1199.8395,1199.5565,1202.9515,1199.8395,1199.5565,1202.2443,1199.8395,1198.8492,1201.6785
1207.7563,1203.9155,1208.3253,1209.8901,1207.614,1204.2,1203.9155,1208.0408,1204.0577,1204.0577,1209.4634,1206.9028,1205.4802,1206.4761
1178.3503,1177.612,1177.8582,1180.9342,1178.7195,1179.3347,1176.6278,1177.3661,1178.3503,1177.7351,1178.5964,1179.0886,1176.5048,1180.3191
1138.1545,1139.7079,1138.9312,1138.2958,1137.519,1137.519,1137.2367,1135.7186,1136.6365,1136.3187,1137.6603,1138.8606,1139.496,1137.3778
1130.8129,1131.9075,1129.0929,1131.0475,1129.0148,1130.2656,1130.5784,1127.7638,1129.0148,1129.7184,1130.8911,1129.2493,1128.4675,1131.0475
1134.265,1135.7065,1132.8234,1134.265,1131.8864,1134.6254,1135.13,1132.1027,1132.3188,1133.5442,1133.6163,1134.265,1135.2742,1133.5442
1096.9805,1097.0793,1098.7616,1098.7616,1098.9596,1096.4362,1095.9908,1098.4153,1097.8215,1097.7225,1099.2069,1099.7512,1099.2069,1100.0975
1096.3484,1099.0104,1097.8298,1099.6353,1099.7858,1098.9988,1098.3275,1101.1978,1100.9662,1100.7347,1100.7579,1101.4755,1100.8274,1101.8226
1089.455,1093.9563,1091.5115,1092.4033,1093.932,1092.5731,1092.743,1093.1676,1093.0464,1094.6357,1093.0585,1094.3446,1092.3063,1096.8439
1116.8966,1116.656,1117.739,1115.3322,1117.6187,1114.4897,1116.1746,1116.5356,1115.8136,1115.6932,1113.2864,1114.4897,1115.4525,1116.7764
1113.2861,1113.9113,1114.0363,1112.911,1114.6614,1110.6604,1112.5359,1113.7863,1112.2859,1112.1608,1110.1603,1111.7858,1112.6609,1113.5361
1117.4053,1118.0205,1119.1278,1119.1278,1118.6356,1116.9131,1117.6514,1119.3739,1117.4053,1118.7587,1115.8058,1116.79,1115.6827,1119.1278
1069.241,1070.206,1069.2917,1071.0188,1068.6823,1068.4283,1071.4758,1064.492,1065.3807,1068.9363,1068.276,1069.2917,1070.1553,1066.4982
1074.5865,1075.5104,1074.2787,1075.5104,1073.3035,1074.8945,1076.0236,1070.2499,1070.5835,1073.6627,1074.2273,1074.5353,1074.7919,1070.7118
1067.98,1066.2383,1068.1293,1067.5321,1066.089,1068.627,1068.4279,1066.1387,1065.2927,1066.8851,1069.1246,1068.9255,1068.826,1065.442
1071.8555,1071.0807,1073.0433,1072.8884,1071.029,1074.9027,1072.4236,1072.2687,1071.2357,1072.2687,1074.5929,1072.5786,1070.6675,1070.2544
1200.4441,1200.9272,1203.5846,1203.5846,1202.3767,1204.0677,1201.1688,1200.2026,1202.6183,1200.6858,1200.9272,1200.4441,1198.5116,1205.2756
1205.861,1205.861,1208.3405,1209.8281,1207.8446,1209.5802,1207.3486,1207.5966,1205.3651,1207.1007,1208.5884,1209.3323,1204.6213,1207.5966
1187.3748,1191.024,1190.7959,1192.8486,1189.3135,1192.6205,1190.3398,1186.1204,1186.9187,1189.0853,1190.3398,1191.9363,1190.1117,1191.9363
1198.8491,1199.3254,1202.6599,1202.4216,1202.4216,1205.0416,1201.469,1198.1345,1199.3254,1199.8018,1200.0399,1200.9927,1198.6108,1204.8035
1141.1251,1142.1207,1141.8145,1140.2826,1142.5803,1140.589,1141.2017,1143.4994,1140.2826,1142.7335,1140.4358,1142.4271,1141.5846,1143.9589
1149.6245,1148.6605,1148.9818,1148.3391,1149.3834,1149.7048,1150.508,1150.8295,1147.8572,1150.0261,1147.2949,1149.4637,1146.4113,1150.0261
1139.7399,1139.0824,1139.0002,1140.3972,1138.9181,1138.2606,1140.726,1142.0408,1139.2467,1139.822,1137.4388,1139.1646,1137.028,1139.9863
1149.6575,1147.9904,1146.0599,1149.7452,1147.2883,1147.727,1151.3247,1150.7982,1148.6046,1148.1658,1147.9026,1146.8496,1145.5334,1150.0962
1083.8376,1087.2073,1083.4766,1090.3363,1088.0497,1088.7117,1084.4393,1087.5082,1086.3649,1088.832,1091.2991,1094.6687,1091.1185,1089.7346
1081.3118,1084.412,1080.6475,1082.8619,1082.9172,1085.0764,1082.8619,1082.4191,1086.6819,1086.1283,1085.4086,1086.5157,1085.5193,1088.1766
1089.0535,1086.3152,1088.8787,1085.8491,1089.3447,1091.4421,1087.9465,1089.9274,1093.2483,1090.6848,1094.8796,1093.7144,1093.5396,1096.3652
1114.1116,1115.8611,1114.4032,1111.1958,1112.9453,1110.1753,1115.4237,1112.9453,1111.9247,1111.9247,1112.0706,1111.1958,1111.4873,1112.6537
1097.276,1099.1183,1096.4258,1096.284,1095.5756,1094.7252,1096.9927,1094.7252,1094.1584,1094.3002,1095.5756,1096.1423,1096.1423,1096.284
1103.7118,1102.6918,1102.4004,1102.2546,1102.546,1101.089,1103.566,1102.1089,1101.2346,1101.089,1102.1089,1102.2546,1100.7975,1103.7118
1019.7841,1020.233,1019.27545,1018.3029,1020.05347,1020.7118,1021.42993,1018.84155,1018.40765,1020.1432,1019.6046,1019.0959,1018.87146,1019.2156
1023.7023,1023.6436,1024.3473,1023.58496,1024.9336,1024.2886,1025.52,1023.9954,1022.7934,1024.5818,1024.9336,1024.8163,1024.3473,1022.6175
1272.1315,1274.1661,1273.9481,1276.5641,1275.4741,1275.4741,1275.1833,1275.8374,1275.4014,1277.0728,1276.9274,1279.1074,1277.5814,1276.7094
1275.8156,1277.2054,1277.5713,1280.0585,1278.5953,1277.937,1277.7908,1279.0343,1278.1565,1280.3511,1279.6195,1281.0825,1280.5706,1279.7659
1269.0181,1271.6458,1272.0009,1272.427,1272.7821,1270.7936,1271.7168,1273.3502,1271.6458,1272.498,1273.2792,1274.4155,1274.5575,1271.7168
1271.8995,1274.0068,1274.5688,1274.5688,1275.482,1274.9904,1274.5688,1275.482,1274.2878,1274.639,1276.6763,1276.325,1278.2919,1274.0068
9927.71,9929.235,9930.379,9925.769,9926.809,9926.462,9933.845,9930.482,9936.99,9940.015,9950.17,9931.766,9932.943,9948.021
9945.656,9945.409,9946.892,9940.59,9945.409,9941.084,9949.362,9947.51,9961.008,9963.324,9941.949,9936.513,9942.9375,9957.394
9889.612,9895.716,9891.713,9897.488,9894.929,9899.556,9895.126,9894.535,9904.741,9904.003,9894.731,9886.593,9886.593,9900.836
9914.497,9913.82,9918.559,9907.592,9910.706,9909.352,9908.945,9914.903,9925.735,9918.152,9915.58,9910.57,9914.091,9922.485
10463.262,10476.66,10468.415,10455.017,10450.895,10446.771,10477.69,10452.955,10461.2,10449.863,10466.354,10436.466,10470.476,10455.017
8599.636,8593.977,8600.033,8587.523,8592.091,8568.388,8601.224,8572.184,8570.113,8586.829,8585.141,8596.657,8594.274,8584.049
8658.5,8647.143,8652.234,8637.352,8648.317,8624.232,8649.492,8626.778,8623.938,8632.946,8636.96,8645.381,8643.03,8638.919
8577.554,8561.308,8569.718,8552.324,8571.056,8557.771,8580.2295,8539.304,8535.146,8555.383,8566.659,8567.232,8563.41,8543.39
8639.423,8642.872,8638.273,8646.703,8629.078,8634.059,8650.918,8613.177,8609.92,8633.676,8645.554,8646.703,8640.956,8609.153
9665.31,9662.159,9678.434,9670.559,9683.684,9713.083,9697.858,9678.434,9706.783,9706.783,9696.283,9663.209,9663.209,9710.982
9553.954,9541.273,9564.684,9575.413,9573.462,9581.266,9568.585,9580.29,9584.192,9587.118,9580.29,9574.4375,9561.757,9577.364
9590.126,9582.224,9591.113,9603.954,9604.942,9615.808,9612.845,9612.845,9610.869,9618.7705,9628.648,9628.648,9607.905,9619.759
9870.346,9862.703,9872.109,9865.643,9859.764,9876.225,9875.049,9871.521,9872.697,9865.055,9887.983,9878.576,9872.109,9845.359
9548.744,9540.36,9560.482,9544.553,9550.421,9568.867,9557.967,9574.735,9559.645,9556.29,9578.928,9564.675,9568.867,9528.203
9450.747,9442.305,9449.902,9449.902,9441.46,9463.41,9462.566,9481.983,9461.722,9458.345,9471.008,9480.295,9458.345,9437.239
9485.607,9473.798,9480.49,9486.395,9489.544,9504.504,9498.992,9519.463,9507.653,9501.3545,9512.377,9513.951,9490.331,9490.331
8667.699,8695.495,8696.585,8681.324,8687.864,8670.97,8688.955,8685.685,8693.859,8690.59,8676.965,8710.21,8687.319,8700.399
8783.757,8804.438,8798.647,8792.029,8799.889,8782.103,8789.135,8796.993,8799.476,8802.784,8790.375,8810.2295,8792.443,8801.957
8623.584,8646.84,8631.89,8650.162,8639.642,8620.815,8637.98,8641.856,8655.699,8659.021,8643.518,8653.484,8645.732,8655.1455
8710.893,8703.162,8728.5,8714.328,8716.905,8707.457,8717.764,8724.635,8713.469,8721.629,8713.469,8736.659,8732.365,8719.481
8822.924,8843.679,8843.679,8828.112,8858.921,8844.976,8832.652,8824.221,8839.139,8843.03,8806.061,8815.789,8811.249,8841.733
8858.414,8868.69,8869.975,8852.633,8864.837,8848.138,8850.064,8837.219,8844.283,8858.414,8848.138,8839.1455,8857.129,8857.771
8749.392,8774.322,8760.259,8760.259,8773.683,8753.866,8750.03,8744.277,8761.537,8758.341,8732.7705,8751.309,8753.866,8757.701
8792.203,8792.203,8806.945,8799.574,8814.986,8784.831,8806.275,8794.213,8788.853,8798.233,8768.078,8801.584,8772.1,8802.925
9302.972,9326.336,9302.972,9295.963,9280.775,9294.794,9278.439,9324.0,9301.804,9298.299,9322.831,9259.748,9315.822,9270.262
9341.076,9355.799,9324.25,9337.922,9320.044,9329.509,9315.837,9325.302,9311.631,9325.302,9345.283,9323.199,9345.283,9314.786
9185.177,9210.268,9185.177,9192.495,9166.359,9188.313,9157.996,9182.041,9186.223,9175.768,9225.948,9179.949,9206.085,9157.996
9249.808,9295.66,9256.061,9246.682,9235.218,9246.682,9252.934,9264.397,9237.303,9249.808,9238.345,9228.966,9249.808,9191.45
8760.991,8760.991,8760.102,8784.112,8775.22,8769.884,8776.109,8776.109,8786.78,8790.338,8780.556,8768.105,8794.784,8777.888
8794.084,8793.176,8798.628,8815.8955,8805.898,8798.628,8802.264,8807.717,8814.986,8814.986,8814.078,8804.99,8809.534,8822.257
8733.148,8729.764,8732.302,8744.993,8748.378,8744.147,8750.07,8750.916,8752.608,8753.454,8750.07,8744.993,8758.53,8759.377
8778.974,8763.212,8768.466,8769.342,8774.596,8779.85,8782.477,8772.845,8801.74,8786.8545,8788.605,8779.85,8772.845,8797.362
8819.426,8822.436,8818.423,8816.417,8819.426,8816.417,8839.487,8817.42,8829.457,8825.444,8818.423,8833.469,8837.481,8832.466
8823.091,8828.206,8826.16,8825.137,8839.458,8826.16,8844.572,8833.32,8851.733,8846.618,8835.366,8840.48,8843.55,8848.664
8770.304,8775.431,8774.405,8785.686,8786.712,8770.304,8783.635,8773.38,8783.635,8779.533,8779.533,8789.788,8818.502,8796.967
8780.473,8778.359,8785.757,8800.552,8800.552,8783.644,8787.87,8798.438,8803.723,8806.893,8796.325,8804.779,8812.177,8812.177
5905.7905,5907.88,5889.0737,5906.8354,5906.8354,5880.715,5918.328,5878.6255,5880.715,5893.253,5851.4604,5894.2974,5909.9697,5903.7007
5916.627,5920.776,5910.403,5912.4775,5922.8506,5891.7305,5915.5894,5887.581,5915.5894,5910.403,5896.917,5908.328,5924.9253,5947.747
5823.329,5828.9297,5827.8096,5826.6895,5837.8896,5797.569,5823.329,5831.1694,5815.4893,5827.8096,5796.4487,5824.449,5842.3696,5844.61
6445.577,6474.063,6468.585,6453.7944,6448.864,6442.838,6438.4556,6417.0913,6434.621,6448.3164,6429.143,6466.3936,6443.3857,6463.107
6365.3438,6405.3823,6409.831,6390.924,6380.914,6377.5776,6360.339,6319.7437,6356.446,6387.5874,6342.5435,6363.119,6375.353,6383.1387
6388.611,6414.945,6407.264,6397.3887,6386.965,6392.451,6385.319,6356.2417,6357.339,6390.805,6390.2563,6420.431,6388.611,6402.875
6358.0312,6364.425,6357.4497,6360.356,6355.125,6357.4497,6377.2124,6371.4,6384.1875,6381.8623,6390.0,6376.6313,6396.3936,6390.0
6358.0312,6364.425,6357.4497,6360.356,6355.125,6357.4497,6377.2124,6371.4,6384.1875,6381.8623,6390.0,6376.6313,6396.3936,6390.0
6346.4424,6354.5713,6346.4424,6353.4097,6347.0234,6348.765,6369.086,6363.861,6376.053,6371.9893,6383.0205,6366.7637,6383.0205,6378.9565
6346.4424,6354.5713,6346.4424,6353.4097,6347.0234,6348.765,6369.086,6363.861,6376.053,6371.9893,6383.0205,6366.7637,6383.0205,6378.9565
6866.682,6872.618,6885.0845,6895.7695,6904.674,6909.423,6908.236,6893.989,6915.9526,6920.108,6899.3315,6858.965,6867.276,6916.5464
